timestamp,open,high,low,close,volume,datetime
1755961200000,114597.0,114899.0,114536.0,114793.0,22.42885061,2025-08-23 15:00:00
1755964800000,114778.0,115062.0,114654.0,114970.0,45.42403689,2025-08-23 16:00:00
1755968400000,114970.0,115121.0,114908.0,115053.0,65.83059368,2025-08-23 17:00:00
1755972000000,115057.0,115147.0,115011.0,115112.0,15.47731793,2025-08-23 18:00:00
1755975600000,115113.0,115141.0,115017.0,115104.0,7.50127652,2025-08-23 19:00:00
1755979200000,115109.0,115298.0,115074.0,115294.0,20.82939431,2025-08-23 20:00:00
1755982800000,115294.0,115294.0,114981.0,114985.0,34.21181214,2025-08-23 21:00:00
1755986400000,114985.0,115290.0,114985.0,115288.0,26.0946135,2025-08-23 22:00:00
1755990000000,115289.0,115396.0,115202.0,115392.0,13.62034978,2025-08-23 23:00:00
1755993600000,115391.0,115507.0,115260.0,115334.0,58.95676939,2025-08-24 00:00:00
1755997200000,115334.0,115535.0,115161.0,115427.0,50.52274499,2025-08-24 01:00:00
1756000800000,115427.0,115626.0,114955.0,114967.0,63.61663732,2025-08-24 02:00:00
1756004400000,114955.0,115124.0,114899.0,114988.0,58.44102926,2025-08-24 03:00:00
1756008000000,114988.0,115248.0,114988.0,115133.0,32.50788188,2025-08-24 04:00:00
1756011600000,115132.0,115176.0,114887.0,114957.0,15.3735107,2025-08-24 05:00:00
1756015200000,114958.0,115025.0,114809.0,114838.0,21.85780446,2025-08-24 06:00:00
1756018800000,114819.0,115064.0,114814.0,114843.0,29.96342068,2025-08-24 07:00:00
1756022400000,114843.0,114940.0,114712.0,114790.0,40.52433991,2025-08-24 08:00:00
1756026000000,114791.0,115010.0,114637.0,114805.0,40.82502264,2025-08-24 09:00:00
1756029600000,114792.0,114912.0,114566.0,114762.0,55.53351337,2025-08-24 10:00:00
1756033200000,114748.0,114868.0,114610.0,114711.0,38.75296295,2025-08-24 11:00:00
1756036800000,114711.0,114805.0,114569.0,114652.0,18.43648972,2025-08-24 12:00:00
1756040400000,114627.0,114843.0,114529.0,114529.0,44.75259636,2025-08-24 13:00:00
1756044000000,114542.0,114609.0,114323.0,114483.0,70.08457823,2025-08-24 14:00:00
1756047600000,114460.0,114816.0,114373.0,114373.0,53.08337801,2025-08-24 15:00:00
1756051200000,114368.0,114513.0,114225.0,114239.0,43.17696718,2025-08-24 16:00:00
1756054800000,114233.0,114527.0,114211.0,114386.0,57.64321777,2025-08-24 17:00:00
1756058400000,114384.0,114857.0,114261.0,114591.0,55.56995873,2025-08-24 18:00:00
1756062000000,114590.0,114754.0,110671.0,112563.0,473.638609,2025-08-24 19:00:00
1756065600000,112559.0,112981.0,111677.0,112751.0,183.88351294,2025-08-24 20:00:00
1756069200000,112769.0,113386.0,112364.0,112972.0,120.87397762,2025-08-24 21:00:00
1756072800000,112984.0,113493.0,112621.0,113453.0,46.8112613,2025-08-24 22:00:00
1756076400000,113451.0,113664.0,113358.0,113478.0,32.02903216,2025-08-24 23:00:00
1756080000000,113491.0,113500.0,112138.0,112632.0,51.0281983,2025-08-25 00:00:00
1756083600000,112632.0,113129.0,112612.0,113053.0,24.11636091,2025-08-25 01:00:00
1756087200000,113076.0,113614.0,113060.0,113395.0,31.96580096,2025-08-25 02:00:00
1756090800000,113381.0,113645.0,112897.0,112897.0,60.72023326,2025-08-25 03:00:00
1756094400000,112897.0,113038.0,112593.0,112736.0,64.70647251,2025-08-25 04:00:00
1756098000000,112742.0,112843.0,112286.0,112286.0,41.22562909,2025-08-25 05:00:00
1756101600000,112300.0,112433.0,111734.0,111897.0,117.38061662,2025-08-25 06:00:00
1756105200000,111901.0,112127.0,111289.0,111481.0,76.84665899,2025-08-25 07:00:00
1756108800000,111466.0,111797.0,110982.0,111381.0,87.01025721,2025-08-25 08:00:00
1756112400000,111378.0,111811.0,111248.0,111768.0,75.67758023,2025-08-25 09:00:00
1756116000000,111752.0,111777.0,110929.0,110953.0,91.10093898,2025-08-25 10:00:00
1756119600000,110954.0,111248.0,110900.0,111165.0,123.4054167,2025-08-25 11:00:00
1756123200000,111167.0,111661.0,111024.0,111572.0,116.10089643,2025-08-25 12:00:00
1756126800000,111556.0,111717.0,110584.0,111477.0,223.58842128,2025-08-25 13:00:00
1756130400000,111498.0,112321.0,111315.0,112257.0,202.59440191,2025-08-25 14:00:00
1756134000000,112259.0,112573.0,111851.0,112196.0,119.44110554,2025-08-25 15:00:00
1756137600000,112225.0,112943.0,112036.0,112526.0,109.88045566,2025-08-25 16:00:00
1756141200000,112512.0,112781.0,112151.0,112431.0,124.13181835,2025-08-25 17:00:00
1756144800000,112437.0,112624.0,112245.0,112394.0,35.74495558,2025-08-25 18:00:00
1756148400000,112395.0,112433.0,110658.0,110666.0,138.52987954,2025-08-25 19:00:00
1756152000000,110692.0,111076.0,109437.0,109571.0,317.29530351,2025-08-25 20:00:00
1756155600000,109561.0,110296.0,109283.0,109906.0,107.87572296,2025-08-25 21:00:00
1756159200000,109908.0,110620.0,109908.0,110172.0,88.25709318,2025-08-25 22:00:00
1756162800000,110171.0,110297.0,109807.0,110136.0,29.43458102,2025-08-25 23:00:00
1756166400000,110128.0,110128.0,108964.0,109096.0,65.37303839,2025-08-26 00:00:00
1756170000000,109113.0,109926.0,108717.0,109916.0,51.07845277,2025-08-26 01:00:00
1756173600000,109914.0,110037.0,109517.0,109722.0,46.59780847,2025-08-26 02:00:00
1756177200000,109739.0,109952.0,109449.0,109889.0,55.36990922,2025-08-26 03:00:00
1756180800000,109909.0,110259.0,109909.0,110125.0,24.62217626,2025-08-26 04:00:00
1756184400000,110132.0,110381.0,110108.0,110253.0,9.92060032,2025-08-26 05:00:00
1756188000000,110220.0,110350.0,109934.0,110012.0,31.11821584,2025-08-26 06:00:00
1756191600000,110012.0,110544.0,109790.0,110314.0,53.19720667,2025-08-26 07:00:00
1756195200000,110315.0,110455.0,110024.0,110118.0,62.37726626,2025-08-26 08:00:00
1756198800000,110118.0,110430.0,110054.0,110168.0,25.48257455,2025-08-26 09:00:00
1756202400000,110201.0,110434.0,110091.0,110233.0,57.22129337,2025-08-26 10:00:00
1756206000000,110242.0,110243.0,109582.0,109878.0,113.51943437,2025-08-26 11:00:00
1756209600000,109901.0,110770.0,109611.0,110229.0,141.78986234,2025-08-26 12:00:00
1756213200000,110159.0,110256.0,109369.0,110031.0,149.09391924,2025-08-26 13:00:00
1756216800000,110077.0,110517.0,109777.0,110350.0,76.99525611,2025-08-26 14:00:00
1756220400000,110327.0,110544.0,109557.0,109673.0,111.12875565,2025-08-26 15:00:00
1756224000000,109664.0,110154.0,109449.0,110154.0,51.82793121,2025-08-26 16:00:00
1756227600000,110161.0,110208.0,109594.0,109995.0,76.35677031,2025-08-26 17:00:00
1756231200000,109999.0,110986.0,109976.0,110714.0,185.76553459,2025-08-26 18:00:00
1756234800000,110707.0,111177.0,110509.0,111147.0,153.97962407,2025-08-26 19:00:00
1756238400000,111121.0,111425.0,110934.0,111355.0,146.10816409,2025-08-26 20:00:00
1756242000000,111356.0,111614.0,111139.0,111612.0,17.30938549,2025-08-26 21:00:00
1756245600000,111612.0,111963.0,111584.0,111932.0,136.68941749,2025-08-26 22:00:00
1756249200000,111906.0,112400.0,111771.0,111788.0,78.14580297,2025-08-26 23:00:00
1756252800000,111789.0,111836.0,111369.0,111383.0,36.42800511,2025-08-27 00:00:00
1756256400000,111376.0,111494.0,111134.0,111317.0,53.27985159,2025-08-27 01:00:00
1756260000000,111367.0,111494.0,111132.0,111187.0,9.51388747,2025-08-27 02:00:00
1756263600000,111174.0,111717.0,110929.0,111427.0,49.3744951,2025-08-27 03:00:00
1756267200000,111424.0,111730.0,111424.0,111592.0,29.54554028,2025-08-27 04:00:00
1756270800000,111592.0,111675.0,111343.0,111368.0,31.41779231,2025-08-27 05:00:00
1756274400000,111357.0,111370.0,111036.0,111039.0,23.08501711,2025-08-27 06:00:00
1756278000000,111037.0,111120.0,110653.0,110738.0,42.78367689,2025-08-27 07:00:00
1756281600000,110752.0,110841.0,110381.0,110771.0,70.36491464,2025-08-27 08:00:00
1756285200000,110745.0,111128.0,110729.0,110837.0,29.16204952,2025-08-27 09:00:00
1756288800000,110829.0,111262.0,110829.0,110985.0,16.70131039,2025-08-27 10:00:00
1756292400000,110985.0,111409.0,110985.0,111334.0,18.55185658,2025-08-27 11:00:00
1756296000000,111333.0,111416.0,111052.0,111370.0,19.69242099,2025-08-27 12:00:00
1756299600000,111370.0,111905.0,111049.0,111513.0,128.2812341,2025-08-27 13:00:00
1756303200000,111517.0,112646.0,111330.0,111832.0,220.02094388,2025-08-27 14:00:00
1756306800000,111832.0,112121.0,111557.0,112038.0,45.61303298,2025-08-27 15:00:00
1756310400000,112039.0,112285.0,111572.0,112161.0,18.40096214,2025-08-27 16:00:00
1756314000000,112155.0,112465.0,111932.0,112386.0,13.95029583,2025-08-27 17:00:00
1756317600000,112375.0,112632.0,111946.0,111948.0,21.24801902,2025-08-27 18:00:00
1756321200000,111974.0,112237.0,111625.0,112093.0,30.39920974,2025-08-27 19:00:00
1756324800000,112088.0,112429.0,110918.0,112423.0,102.68735348,2025-08-27 20:00:00
1756328400000,112422.0,112465.0,111379.0,111530.0,64.1670325,2025-08-27 21:00:00
1756332000000,111532.0,111624.0,111097.0,111420.0,29.06237387,2025-08-27 22:00:00
1756335600000,111419.0,111556.0,111124.0,111273.0,11.96100263,2025-08-27 23:00:00
1756339200000,111272.0,111546.0,110876.0,111349.0,35.4362813,2025-08-28 00:00:00
1756342800000,111347.0,111726.0,111347.0,111652.0,56.386075,2025-08-28 01:00:00
1756346400000,111652.0,111769.0,111459.0,111511.0,14.62602029,2025-08-28 02:00:00
1756350000000,111509.0,112060.0,111418.0,112015.0,34.99984056,2025-08-28 03:00:00
1756353600000,112014.0,113089.0,111958.0,112976.0,67.69210037,2025-08-28 04:00:00
1756357200000,112977.0,113171.0,112714.0,112887.0,53.55193109,2025-08-28 05:00:00
1756360800000,112868.0,113270.0,112723.0,113231.0,40.98625533,2025-08-28 06:00:00
1756364400000,113224.0,113365.0,113026.0,113147.0,75.0958732,2025-08-28 07:00:00
1756368000000,113148.0,113361.0,113026.0,113135.0,23.80036556,2025-08-28 08:00:00
1756371600000,113134.0,113149.0,112861.0,112866.0,30.43282668,2025-08-28 09:00:00
1756375200000,112866.0,113142.0,112836.0,113142.0,16.38621562,2025-08-28 10:00:00
1756378800000,113141.0,113174.0,112868.0,112929.0,13.24718168,2025-08-28 11:00:00
1756382400000,112930.0,113354.0,112809.0,113255.0,70.02469407,2025-08-28 12:00:00
1756386000000,113257.0,113473.0,112601.0,112808.0,95.50046174,2025-08-28 13:00:00
1756389600000,112841.0,113320.0,112554.0,113177.0,144.59513564,2025-08-28 14:00:00
1756393200000,113177.0,113269.0,112403.0,112692.0,135.68174721,2025-08-28 15:00:00
1756396800000,112711.0,113196.0,112354.0,112360.0,87.49272835,2025-08-28 16:00:00
1756400400000,112355.0,112632.0,112230.0,112397.0,40.2510389,2025-08-28 17:00:00
1756404000000,112397.0,112727.0,112239.0,112391.0,71.20008267,2025-08-28 18:00:00
1756407600000,112391.0,112574.0,111906.0,111906.0,103.62942286,2025-08-28 19:00:00
1756411200000,111917.0,112125.0,111869.0,111916.0,44.10644949,2025-08-28 20:00:00
1756414800000,111916.0,112155.0,111910.0,112039.0,19.52255233,2025-08-28 21:00:00
1756418400000,112039.0,112512.0,112039.0,112368.0,15.58162189,2025-08-28 22:00:00
1756422000000,112367.0,112591.0,112319.0,112581.0,23.1362234,2025-08-28 23:00:00
1756425600000,112581.0,112654.0,112138.0,112216.0,32.11507272,2025-08-29 00:00:00
1756429200000,112222.0,112286.0,111436.0,111510.0,42.00793993,2025-08-29 01:00:00
1756432800000,111503.0,111784.0,111397.0,111455.0,45.39296728,2025-08-29 02:00:00
1756436400000,111455.0,111838.0,111343.0,111730.0,43.16905116,2025-08-29 03:00:00
1756440000000,111729.0,111878.0,111439.0,111519.0,63.42405688,2025-08-29 04:00:00
1756443600000,111519.0,111595.0,111154.0,111330.0,41.67720298,2025-08-29 05:00:00
1756447200000,111330.0,111422.0,110989.0,111294.0,46.15505695,2025-08-29 06:00:00
1756450800000,111295.0,111301.0,109927.0,110041.0,165.02823929,2025-08-29 07:00:00
1756454400000,110040.0,110291.0,109620.0,109635.0,75.83560663,2025-08-29 08:00:00
1756458000000,109635.0,109922.0,109436.0,109792.0,67.5980097,2025-08-29 09:00:00
1756461600000,109791.0,110040.0,109767.0,110021.0,59.73223419,2025-08-29 10:00:00
1756465200000,110020.0,110160.0,109869.0,110112.0,38.90492919,2025-08-29 11:00:00
1756468800000,110113.0,111480.0,110101.0,110739.0,168.97946136,2025-08-29 12:00:00
1756472400000,110739.0,110796.0,108928.0,109103.0,213.02485117,2025-08-29 13:00:00
1756476000000,109118.0,109527.0,108104.0,108182.0,159.7960345,2025-08-29 14:00:00
1756479600000,108191.0,108733.0,108042.0,108402.0,146.66466325,2025-08-29 15:00:00
1756483200000,108402.0,108854.0,108143.0,108736.0,72.92951047,2025-08-29 16:00:00
1756486800000,108727.0,108736.0,108167.0,108491.0,39.33530596,2025-08-29 17:00:00
1756490400000,108480.0,108511.0,108093.0,108152.0,43.30348526,2025-08-29 18:00:00
1756494000000,108152.0,108761.0,107904.0,108236.0,135.46766288,2025-08-29 19:00:00
1756497600000,108234.0,108274.0,107580.0,107790.0,77.65729491,2025-08-29 20:00:00
1756501200000,107802.0,108477.0,107488.0,108471.0,81.70641448,2025-08-29 21:00:00
1756504800000,108472.0,108483.0,108206.0,108378.0,68.92794206,2025-08-29 22:00:00
1756508400000,108385.0,108558.0,108338.0,108362.0,48.49113154,2025-08-29 23:00:00
1756512000000,108376.0,108425.0,108156.0,108306.0,59.8986303,2025-08-30 00:00:00
1756515600000,108306.0,108368.0,107389.0,107471.0,58.5817158,2025-08-30 01:00:00
1756519200000,107472.0,107965.0,107399.0,107792.0,64.39351886,2025-08-30 02:00:00
1756522800000,107792.0,108438.0,107780.0,108437.0,65.48059094,2025-08-30 03:00:00
1756526400000,108441.0,108663.0,108374.0,108433.0,57.31099653,2025-08-30 04:00:00
1756530000000,108433.0,108486.0,108131.0,108355.0,57.01970188,2025-08-30 05:00:00
1756533600000,108359.0,108558.0,108221.0,108318.0,59.99587524,2025-08-30 06:00:00
1756537200000,108344.0,108520.0,108130.0,108520.0,26.9704006,2025-08-30 07:00:00
1756540800000,108520.0,108766.0,108495.0,108569.0,33.91696037,2025-08-30 08:00:00
1756544400000,108572.0,108617.0,108478.0,108525.0,10.99296895,2025-08-30 09:00:00
1756548000000,108525.0,108706.0,108416.0,108447.0,32.67855172,2025-08-30 10:00:00
1756551600000,108437.0,108730.0,108437.0,108706.0,9.41363674,2025-08-30 11:00:00
1756555200000,108695.0,108695.0,108368.0,108623.0,16.34388484,2025-08-30 12:00:00
1756558800000,108623.0,108623.0,108234.0,108542.0,23.17285863,2025-08-30 13:00:00
1756562400000,108540.0,108728.0,108414.0,108674.0,43.12214867,2025-08-30 14:00:00
1756566000000,108673.0,108924.0,108553.0,108886.0,38.53570579,2025-08-30 15:00:00
1756569600000,108852.0,108892.0,108667.0,108830.0,19.7651085,2025-08-30 16:00:00
1756573200000,108829.0,108907.0,108638.0,108785.0,12.83409935,2025-08-30 17:00:00
1756576800000,108795.0,108860.0,108638.0,108757.0,5.37164842,2025-08-30 18:00:00
1756580400000,108755.0,108911.0,108677.0,108853.0,30.02894389,2025-08-30 19:00:00
1756584000000,108858.0,108859.0,108624.0,108666.0,27.77405195,2025-08-30 20:00:00
1756587600000,108658.0,108705.0,108533.0,108629.0,10.64179653,2025-08-30 21:00:00
1756591200000,108611.0,108612.0,108486.0,108541.0,10.38329211,2025-08-30 22:00:00
1756594800000,108550.0,108827.0,108550.0,108827.0,16.20304405,2025-08-30 23:00:00
1756598400000,108827.0,109420.0,108824.0,109399.0,64.12245479,2025-08-31 00:00:00
1756602000000,109416.0,109503.0,109159.0,109457.0,41.33196384,2025-08-31 01:00:00
1756605600000,109443.0,109462.0,109199.0,109241.0,33.72105241,2025-08-31 02:00:00
1756609200000,109242.0,109383.0,109183.0,109208.0,24.62682766,2025-08-31 03:00:00
1756612800000,109175.0,109183.0,108699.0,108821.0,30.59862964,2025-08-31 04:00:00
1756616400000,108831.0,108831.0,108585.0,108771.0,14.49840315,2025-08-31 05:00:00
1756620000000,108772.0,108791.0,108541.0,108729.0,12.64790726,2025-08-31 06:00:00
1756623600000,108701.0,108840.0,108683.0,108727.0,16.27633303,2025-08-31 07:00:00
1756627200000,108725.0,109029.0,108725.0,109028.0,23.07690696,2025-08-31 08:00:00
1756630800000,109027.0,109107.0,108470.0,108502.0,42.70632327,2025-08-31 09:00:00
1756634400000,108523.0,108637.0,108339.0,108576.0,27.64133866,2025-08-31 10:00:00
1756638000000,108588.0,108608.0,108343.0,108399.0,18.6216284,2025-08-31 11:00:00
1756641600000,108394.0,108490.0,108313.0,108342.0,8.18814236,2025-08-31 12:00:00
1756645200000,108329.0,108462.0,108208.0,108432.0,9.99462359,2025-08-31 13:00:00
1756648800000,108433.0,108507.0,108265.0,108465.0,19.63357782,2025-08-31 14:00:00
1756652400000,108467.0,108851.0,108457.0,108818.0,37.05385146,2025-08-31 15:00:00
1756656000000,108810.0,108977.0,108573.0,108934.0,49.52970505,2025-08-31 16:00:00
1756659600000,108935.0,109010.0,108858.0,109009.0,16.42110825,2025-08-31 17:00:00
1756663200000,109010.0,109237.0,108936.0,109161.0,31.16594744,2025-08-31 18:00:00
1756666800000,109160.0,109176.0,108924.0,108941.0,22.70904901,2025-08-31 19:00:00
1756670400000,108946.0,109138.0,108898.0,109129.0,21.40470668,2025-08-31 20:00:00
1756674000000,109129.0,109129.0,108952.0,109041.0,14.16804502,2025-08-31 21:00:00
1756677600000,109054.0,109238.0,108768.0,108904.0,57.9032817,2025-08-31 22:00:00
1756681200000,108909.0,108917.0,108092.0,108269.0,109.32598966,2025-08-31 23:00:00
1756684800000,108268.0,108416.0,107651.0,108241.0,130.3630003,2025-09-01 00:00:00
1756688400000,108245.0,108468.0,107987.0,108173.0,49.28210217,2025-09-01 01:00:00
1756692000000,108164.0,108201.0,107445.0,107636.0,68.38708785,2025-09-01 02:00:00
1756695600000,107637.0,107775.0,107419.0,107670.0,23.66591764,2025-09-01 03:00:00
1756699200000,107654.0,107767.0,107290.0,107411.0,39.91910525,2025-09-01 04:00:00
1756702800000,107396.0,107983.0,107270.0,107876.0,26.01097321,2025-09-01 05:00:00
1756706400000,107874.0,108137.0,107600.0,108077.0,60.35347626,2025-09-01 06:00:00
1756710000000,108077.0,109422.0,108006.0,109422.0,127.51445805,2025-09-01 07:00:00
1756713600000,109422.0,109820.0,109422.0,109592.0,50.77549471,2025-09-01 08:00:00
1756717200000,109636.0,109907.0,109484.0,109522.0,63.66396294,2025-09-01 09:00:00
1756720800000,109522.0,109544.0,108188.0,108570.0,98.85091672,2025-09-01 10:00:00
1756724400000,108577.0,108862.0,108474.0,108775.0,48.15226604,2025-09-01 11:00:00
1756728000000,108775.0,109159.0,108640.0,109124.0,24.01017776,2025-09-01 12:00:00
1756731600000,109128.0,109533.0,108952.0,109044.0,48.15263088,2025-09-01 13:00:00
1756735200000,109044.0,109334.0,108840.0,109168.0,50.36427684,2025-09-01 14:00:00
1756738800000,109171.0,109383.0,108586.0,108779.0,76.15837627,2025-09-01 15:00:00
1756742400000,108812.0,109106.0,108672.0,108794.0,30.90248404,2025-09-01 16:00:00
1756746000000,108795.0,108974.0,108455.0,108943.0,65.19325136,2025-09-01 17:00:00
1756749600000,108932.0,109265.0,108932.0,109231.0,61.88801676,2025-09-01 18:00:00
1756753200000,109231.0,109317.0,109164.0,109218.0,25.36785552,2025-09-01 19:00:00
1756756800000,109211.0,109236.0,108300.0,108872.0,103.81253716,2025-09-01 20:00:00
1756760400000,108872.0,108931.0,107483.0,107799.0,132.37486426,2025-09-01 21:00:00
1756764000000,107796.0,108523.0,107605.0,108456.0,108.55790888,2025-09-01 22:00:00
1756767600000,108448.0,109444.0,108442.0,109244.0,70.34066521,2025-09-01 23:00:00
1756771200000,109255.0,109340.0,108888.0,109038.0,29.00652905,2025-09-02 00:00:00
1756774800000,109037.0,109606.0,108985.0,109321.0,41.6065396,2025-09-02 01:00:00
1756778400000,109317.0,110250.0,109171.0,110244.0,47.62861166,2025-09-02 02:00:00
1756782000000,110241.0,110602.0,110056.0,110326.0,92.32769527,2025-09-02 03:00:00
1756785600000,110328.0,110416.0,110160.0,110312.0,58.18461667,2025-09-02 04:00:00
1756789200000,110331.0,110338.0,110055.0,110211.0,44.65945982,2025-09-02 05:00:00
1756792800000,110221.0,110604.0,110174.0,110385.0,98.24826594,2025-09-02 06:00:00
1756796400000,110384.0,110411.0,110016.0,110254.0,98.83813342,2025-09-02 07:00:00
1756800000000,110253.0,110710.0,110067.0,110373.0,92.06421281,2025-09-02 08:00:00
1756803600000,110372.0,110692.0,110279.0,110452.0,69.61504307,2025-09-02 09:00:00
1756807200000,110467.0,110500.0,110143.0,110269.0,35.97969071,2025-09-02 10:00:00
1756810800000,110271.0,110273.0,109598.0,109755.0,71.88369368,2025-09-02 11:00:00
1756814400000,109751.0,109858.0,108426.0,108825.0,110.33514485,2025-09-02 12:00:00
1756818000000,108824.0,111283.0,108771.0,111175.0,260.31256684,2025-09-02 13:00:00
